Argentina,Cordoba,Jesus Maria,1429930800000,16.25,83.66,953.063,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1429930800000,16.38,83.26,952.534,0.0,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1429930800000,16.64,81.66,952.37,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1429930800000,16.78,80.06,952.4,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1429930800000,16.76,79.36,952.532,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1429930800000,16.61,80.03,953.139,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1429930800000,16.74,79.15,953.023,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1429930800000,16.87,78.48,953.153,0.0,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1429930800000,17.03,77.41,952.969,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1429930800000,17.41,74.9,953.242,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1429930800000,17.41,74.45,953.225,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1429930800000,17.54,73.04,953.182,0.160934,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,17.59,72.43,953.204,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,17.56,72.56,953.072,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,17.68,72.15,953.191,0.160934,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,17.59,73.06,953.124,2.13238,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,17.47,73.79,952.7,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,17.4,73.98,953.202,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,17.05,76.43,953.161,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,16.81,77.99,952.965,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,16.46,80.05,952.92,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,16.22,81.36,953.088,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,16.25,80.23,953.064,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,16.08,80.47,952.946,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,15.61,83.59,952.732,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,15.69,81.99,952.396,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,15.35,84.1,952.504,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,15.29,83.88,952.747,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.79,87.53,953.262,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.69,87.9,953.08,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.83,85.28,952.964,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.95,83.44,952.912,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.94,82.53,952.72,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.84,82.52,952.574,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.62,84.12,952.455,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.6,83.85,952.567,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.6,83.5,952.385,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.7,82.58,952.169,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.21,86.53,952.102,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.32,85.34,951.916,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.73,81.68,951.804,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.9,80.05,951.946,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,15.08,78.2,951.838,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,15.05,78.1,951.857,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.63,80.58,951.877,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.75,79.18,951.786,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.63,79.63,951.784,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,13.33,89.12,951.651,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,13.54,88.01,951.435,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,13.14,91.41,951.644,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,13.71,86.99,951.682,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,13.77,86.99,951.436,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,13.99,84.44,951.55,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,13.66,86.87,951.633,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,13.32,89.31,951.698,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,12.62,96.26,951.359,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,11.45,-999.0,951.817,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,11.19,-999.0,952.011,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,11.24,-999.0,952.241,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,12.13,99.26,951.785,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,12.7,95.5,951.766,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,13.18,91.44,951.959,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,12.92,97.23,952.34,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,13.06,97.11,952.425,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,13.69,93.91,952.545,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,14.39,98.06,952.826,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,15.77,86.95,952.556,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,15.96,80.35,953.075,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,17.06,78.43,952.881,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,18.3,72.93,953.432,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,17.82,71.79,953.494,1.30759,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,19.03,66.79,953.133,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,19.7,63.75,954.07,0.0,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,19.4,66.51,953.51,0.0,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,18.8,70.33,953.254,1.91109,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,18.74,70.72,953.458,0.704086,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,20.19,65.44,953.976,0.0,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,21.09,62.06,953.646,6.13561,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,20.52,63.12,953.34,0.0,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,20.84,60.49,953.337,3.21868,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,20.66,61.39,953.492,7.4432,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,21.11,63.21,953.481,0.0,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,20.47,64.48,954.12,0.0201168,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,20.5,66.21,953.339,0.0,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,22.06,58.77,953.505,0.0201168,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,22.81,59.69,953.41,0.925371,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,23.65,57.95,953.304,6.35689,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,23.99,55.21,952.804,3.64113,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,23.92,54.58,953.056,4.34522,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,24.12,54.2,952.53,7.60413,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,24.1,55.18,952.54,10.0584,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,22.52,58.54,952.135,10.4607,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,23.55,58.44,952.373,8.7709,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,24.84,56.37,951.881,7.94612,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,25.73,53.19,952.21,5.99479,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,26.3,49.8,951.657,12.3718,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,25.81,49.47,951.957,13.0759,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,25.78,50.7,951.507,9.87732,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,25.93,49.29,951.387,12.8948,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,24.7,51.41,951.429,10.1791,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,24.45,52.62,951.334,8.85137,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,24.36,54.08,951.427,6.35689,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,24.51,53.96,951.298,9.11289,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,26.35,50.48,951.235,7.14145,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,26.45,51.18,951.397,8.34845,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,26.65,50.58,951.41,10.9234,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,26.87,51.56,952.11,8.00647,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,26.39,51.48,951.432,6.63853,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,26.4,50.18,951.702,8.44903,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,26.23,51.89,951.331,6.53794,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,26.06,52.0,951.153,8.50939,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,26.06,50.92,951.526,8.6502,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,26.05,50.14,951.661,13.6392,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,25.63,51.7,951.677,10.3802,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,25.78,52.44,951.531,6.83969,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,25.43,53.94,951.559,6.55806,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,25.37,55.04,951.884,7.04086,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,25.3,55.7,952.088,8.4088,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,24.73,57.26,951.948,5.55222,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,24.54,57.54,951.697,8.91172,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,24.6,57.32,951.243,9.27382,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,24.12,58.07,951.799,10.0584,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,23.51,60.65,951.779,4.12393,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,22.88,62.93,952.273,0.201168,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,22.5,64.23,951.682,2.07203,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,22.15,64.69,951.637,10.3199,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,21.6,68.69,951.958,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,21.34,70.94,951.706,0.100584,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,21.24,72.76,951.777,0.0,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,21.13,73.38,952.344,0.201168,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,20.95,75.08,952.406,0.0603503,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,20.81,76.85,952.76,0.0,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,20.77,76.37,953.09,7.74495,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,20.54,78.93,952.676,0.0,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,20.38,80.94,953.064,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,20.34,80.78,952.666,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,20.24,82.83,952.608,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,20.19,82.6,953.202,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,20.07,83.32,953.543,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,19.83,84.89,953.469,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,19.81,85.69,953.532,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,19.7,86.4,953.616,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,19.6,87.46,953.654,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,19.47,89.34,953.396,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,19.36,90.45,953.217,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,19.34,90.36,952.871,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,19.22,91.09,952.903,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,19.26,90.37,953.347,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,19.15,91.55,953.685,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,18.79,93.69,953.899,0.0,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,18.25,97.37,953.844,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,17.72,-999.0,953.743,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,17.54,-999.0,953.991,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,17.51,-999.0,953.715,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,17.69,-999.0,953.582,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430017200000,17.29,-999.0,953.205,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.2,-999.0,953.157,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.11,-999.0,953.664,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.01,-999.0,953.869,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.01,-999.0,953.713,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.19,-999.0,953.573,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.6,-999.0,953.693,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.69,-999.0,953.714,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.86,-999.0,953.903,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.78,-999.0,953.622,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.66,-999.0,953.545,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.53,-999.0,953.049,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.44,99.98,953.323,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.16,-999.0,953.513,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,16.91,-999.0,953.203,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,16.86,-999.0,953.273,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,16.55,-999.0,953.344,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,16.65,-999.0,953.684,0.0,ESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.43,94.05,953.654,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,18.3,87.1,953.442,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,18.17,86.27,953.452,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.8,87.91,953.349,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.74,88.1,953.351,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.85,87.98,953.204,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,18.12,86.61,952.642,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,18.37,83.74,952.43,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,18.14,85.75,952.627,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.73,88.38,952.569,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,16.73,95.86,952.412,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,16.74,92.23,952.938,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.11,89.04,953.056,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.22,85.29,952.884,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.21,83.7,952.937,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.2,83.62,952.999,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,16.92,90.04,952.931,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,16.56,93.75,952.994,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,15.87,96.04,952.673,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,15.9,91.75,952.791,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,16.34,86.74,953.235,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,15.53,93.93,952.933,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,15.36,96.63,952.722,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,15.78,95.52,952.7,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,16.32,93.18,952.857,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,16.04,96.17,952.833,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,15.35,-999.0,952.884,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,14.96,-999.0,953.55,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,14.46,-999.0,953.727,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,14.29,-999.0,953.645,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,14.83,-999.0,953.401,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,14.6,-999.0,953.624,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,15.9,-999.0,953.682,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,16.15,-999.0,953.536,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,16.92,99.02,953.992,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,17.72,92.89,953.818,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,18.09,90.01,953.088,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,18.71,86.32,953.958,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,19.5,84.22,953.849,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,20.43,78.35,954.489,0.0,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,21.51,72.25,954.152,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,21.66,67.67,954.752,0.0,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,22.26,67.88,954.514,0.0,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,22.79,67.6,954.764,0.362102,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,23.13,64.9,954.837,0.0,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,23.41,61.67,954.864,0.0,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,24.02,59.01,954.045,0.100584,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,24.41,55.95,954.015,6.59829,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,24.03,55.13,954.555,9.45487,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,24.02,58.08,954.51,0.0,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,23.8,61.19,954.196,6.09538,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,24.45,58.29,954.356,0.0,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,24.54,57.75,954.448,0.0,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,24.98,55.91,953.746,10.863,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,25.16,57.08,953.626,6.83969,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,25.4,54.1,954.146,4.94872,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,25.52,51.89,953.981,4.02335,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,25.85,49.38,954.52,8.14728,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,26.04,48.95,953.966,8.36857,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,26.58,51.05,953.844,6.33678,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,26.49,48.62,953.719,8.14728,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,26.91,50.59,953.653,5.45164,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,27.01,48.97,953.555,10.9234,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,27.22,48.75,953.65,5.59246,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,26.53,49.74,953.483,5.89421,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,27.01,49.67,953.28,3.78195,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,26.93,47.68,952.903,4.62685,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,27.45,47.39,953.31,4.98895,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,27.74,46.86,952.799,3.92277,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,27.69,46.61,952.554,8.44903,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,28.1,45.82,952.094,12.1304,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,27.64,45.27,952.538,7.96623,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,28.21,47.04,952.109,8.4088,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,28.32,45.06,952.418,10.6216,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,27.99,45.45,952.506,7.00063,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,28.55,45.34,952.804,6.65864,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,27.97,45.56,952.434,6.79946,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,28.32,46.02,952.175,7.94612,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,28.74,46.2,952.334,7.76507,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,28.27,45.53,952.48,5.25047,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,28.48,46.79,952.473,9.31406,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1430103600000,28.6,46.82,952.633,0.201168,ESTE NORESTE,SRJM
