Argentina, Cordoba, El Aranado, 1414206000000, 33.59, 37.27, 975.601, 11.1541, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414206000000, 33.45, 35.7, 975.21, 10.7686, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414206000000, 33.15, 35.46, 975.21, 9.4649, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414206000000, 32.82, 35.33, 975.21, 9.6253, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414206000000, 31.76, 37.13, 975.015, 7.6686, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414206000000, 30.02, 42.97, 975.015, 3.2313, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414206000000, 26.94, 52.12, 975.601, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414206000000, 24.13, 59.75, 976.188, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414206000000, 23.11, 62.65, 976.579, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414206000000, 22.09, 66.29, 976.579, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414206000000, 21.65, 67.45, 976.774, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414206000000, 21.82, 66.99, 976.774, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414206000000, 21.65, 68.13, 976.579, 0.0, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414206000000, 20.59, 72.06, 976.97, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414206000000, 19.63, 76.55, 977.165, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 19.12, 79.19, 977.361, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 19.76, 77.39, 977.165, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 20.53, 73.42, 977.361, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 20.74, 72.5, 977.165, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 19.93, 75.19, 976.774, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 19.41, 77.27, 976.774, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 18.49, 80.62, 976.579, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 17.22, 83.72, 976.188, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 16.71, 85.65, 975.992, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 16.61, 86.64, 975.797, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 16.22, 87.21, 976.188, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 16.13, 87.92, 976.579, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 16.31, 87.47, 976.579, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 17.37, 87.94, 976.97, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 19.47, 84.38, 977.165, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 21.31, 80.51, 977.752, 0.0019, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 23.6, 76.11, 977.361, 0.3735, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 26.39, 65.36, 977.165, 10.1026, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 27.59, 60.1, 976.97, 12.8624, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 28.4, 58.47, 976.97, 13.5346, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 29.69, 53.45, 976.188, 14.0853, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 30.43, 50.86, 975.797, 14.5223, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 31.13, 48.69, 975.406, 14.7867, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 32.16, 47.45, 975.015, 15.5599, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 32.84, 44.27, 974.819, 15.5915, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 33.01, 43.03, 974.624, 16.9071, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 33.9, 42.3, 974.233, 13.7082, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 34.02, 40.52, 973.842, 14.1531, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 34.56, 39.85, 973.06, 15.0801, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 35.04, 37.16, 972.669, 15.433, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 35.09, 33.43, 972.473, 15.4648, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 35.64, 33.94, 972.082, 13.0768, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 35.2, 31.56, 971.887, 15.7487, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 34.56, 32.01, 971.691, 15.433, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 33.43, 34.39, 971.691, 10.4568, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 30.39, 44.53, 971.496, 5.3015, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 28.31, 47.29, 971.691, 5.3843, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 27.59, 49.26, 972.082, 6.4645, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 27.11, 49.49, 972.082, 6.7557, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 26.69, 49.96, 972.473, 6.3813, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 24.78, 57.04, 972.864, 3.3896, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 23.74, 58.87, 973.451, 2.5695, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 24.61, 56.14, 973.255, 9.0616, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 24.56, 57.5, 973.255, 9.1021, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414292400000, 24.6, 58.79, 973.06, 9.4248, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 24.95, 59.91, 973.06, 10.574, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 24.88, 59.9, 973.451, 10.652, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 24.49, 61.83, 972.864, 10.1816, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 24.15, 64.13, 972.864, 8.7773, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 23.73, 66.23, 972.669, 5.1361, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 23.17, 68.15, 972.864, 2.2652, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 22.12, 71.49, 972.669, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 20.66, 76.86, 972.082, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 20.35, 78.72, 972.082, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 20.4, 78.76, 972.278, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 19.74, 80.46, 972.669, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 19.49, 81.12, 973.06, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 20.01, 82.81, 972.864, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 22.18, 78.45, 973.255, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 24.75, 71.22, 973.842, 3.4293, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 27.51, 62.68, 973.451, 13.0056, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 28.98, 57.15, 973.06, 17.9279, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 30.23, 53.23, 972.864, 15.177, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 31.39, 49.84, 972.669, 16.0596, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 32.62, 47.41, 973.06, 16.2133, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 34.18, 42.95, 973.06, 16.4873, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 35.07, 41.39, 972.864, 16.6682, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 36.13, 40.5, 973.06, 14.0853, NOROESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 36.53, 37.23, 972.864, 14.1192, NOROESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 37.51, 37.89, 972.864, 11.7233, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 37.64, 35.95, 972.669, 11.2307, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 38.46, 35.92, 972.864, 10.1026, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 37.96, 36.48, 972.473, 8.04, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 31.35, 46.76, 973.255, 20.58, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 31.3, 47.52, 973.451, 21.4786, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 30.95, 48.14, 973.646, 20.2603, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 30.69, 48.5, 973.842, 21.2343, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 29.85, 50.04, 974.233, 22.4347, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 28.67, 54.01, 974.819, 23.4018, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 26.5, 59.05, 975.797, 23.769, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 25.4, 60.74, 976.383, 17.5528, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 24.79, 60.4, 976.97, 16.9665, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 24.13, 60.72, 977.752, 16.0596, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 23.63, 60.76, 978.338, 14.4223, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 22.43, 61.83, 979.316, 3.2707, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 21.97, 61.91, 979.707, 8.04, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 21.5, 62.89, 979.707, 8.818, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414378800000, 20.95, 64.44, 980.098, 5.3015, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 20.6, 65.51, 979.707, 6.6725, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 20.22, 66.4, 979.707, 5.4257, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 19.79, 67.97, 979.316, 6.8805, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 19.55, 68.1, 979.316, 6.8389, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 19.14, 69.23, 978.925, 5.1361, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 18.83, 70.65, 978.729, 4.9299, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 18.36, 72.4, 978.143, 3.7891, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 18.14, 73.01, 977.947, 7.1298, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 18.05, 73.29, 977.752, 7.7512, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 17.85, 74.32, 977.165, 7.9988, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 17.96, 74.43, 977.361, 4.1933, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 18.09, 74.18, 977.361, 5.1361, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 18.53, 73.25, 977.361, 5.9237, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 18.71, 72.85, 977.556, 3.1918, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 19.01, 71.76, 977.556, 6.2564, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 19.53, 71.0, 977.165, 5.4671, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 20.38, 69.91, 977.556, 3.5089, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 21.52, 68.14, 977.556, 3.6687, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 22.42, 66.78, 977.361, 1.1052, OESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 24.07, 65.2, 976.383, 1.0362, SUDESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 25.39, 63.53, 975.992, 0.5019, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 26.46, 60.17, 975.21, 0.1541, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 26.78, 59.92, 974.624, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 28.76, 55.89, 973.255, 4.4377, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 29.88, 54.4, 972.669, 3.9099, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 31.85, 49.11, 972.082, 3.8293, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 33.34, 46.39, 971.496, 6.8389, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 34.35, 44.3, 970.909, 10.6909, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 34.17, 44.73, 970.518, 11.2307, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 34.71, 44.79, 970.323, 11.7233, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 34.46, 44.93, 970.323, 13.8804, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 33.97, 46.33, 969.736, 12.5006, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 33.49, 46.64, 969.736, 11.3451, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 32.25, 49.22, 969.15, 10.1816, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 31.16, 51.15, 969.15, 5.7991, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 29.58, 55.98, 968.759, 1.9291, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 28.24, 60.91, 969.345, 0.3417, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 28.16, 60.71, 969.932, 1.709, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 25.8, 68.33, 970.323, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 25.52, 69.63, 970.323, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 25.26, 71.6, 970.714, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 24.42, 75.3, 970.909, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414465200000, 24.99, 73.81, 971.105, 0.0, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 23.87, 77.01, 971.105, 0.2786, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 23.08, 76.41, 971.3, 9.7452, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 21.3, 77.05, 971.105, 9.9044, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 20.74, 77.43, 970.714, 9.8249, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 20.26, 78.44, 969.932, 5.633, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 19.73, 80.07, 969.932, 3.6687, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 19.16, 81.99, 969.541, 2.8008, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 18.69, 83.71, 969.541, 2.4167, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 18.5, 84.26, 969.345, 3.4293, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 18.35, 85.06, 969.345, 3.3499, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 18.3, 85.47, 969.736, 6.0485, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 18.34, 85.84, 970.714, 15.3374, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 18.68, 86.48, 970.909, 14.5887, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 19.06, 86.35, 971.496, 13.9831, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 19.47, 85.15, 971.887, 16.3355, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 19.4, 84.84, 971.887, 16.2439, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 19.57, 85.42, 971.691, 12.391, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 19.95, 84.42, 971.496, 13.9489, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 20.37, 83.97, 971.496, 9.4649, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 21.67, 81.95, 972.082, 8.4097, SUDESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 22.65, 80.12, 971.691, 4.4377, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 24.75, 75.03, 971.3, 4.4377, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 26.74, 68.29, 970.714, 4.2746, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 27.67, 64.89, 970.127, 7.2128, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 28.59, 64.18, 969.736, 8.1223, SUDESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 29.37, 58.52, 969.345, 10.4176, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 30.13, 57.6, 968.759, 9.9838, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 30.36, 54.85, 968.367, 9.9838, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 30.36, 54.37, 968.563, 13.2187, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 30.04, 54.65, 968.954, 15.8424, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 29.26, 55.55, 968.759, 15.7487, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 29.25, 55.14, 969.15, 16.8476, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 28.09, 59.72, 969.345, 17.4948, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 26.01, 64.97, 969.932, 19.7729, SUDESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 24.52, 67.55, 971.496, 14.4557, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 23.84, 70.52, 973.646, 5.3015, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 22.99, 73.09, 973.842, 6.4645, SUDESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 22.08, 75.84, 974.037, 6.9636, SUDESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 21.4, 79.12, 974.819, 5.0123, SUDESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 20.96, 78.4, 975.797, 8.4916, SUDESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 20.8, 76.73, 976.188, 9.304, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 20.31, 77.87, 975.992, 7.9576, SUDESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414551600000, 20.13, 79.12, 976.774, 4.7243, SUDESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 19.31, 81.77, 976.383, 6.09, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 18.83, 84.04, 976.383, 5.7991, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 18.29, 85.59, 975.797, 2.7621, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 18.27, 86.04, 975.015, 8.7366, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 18.35, 85.82, 975.797, 7.0467, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 18.21, 85.83, 976.579, 2.9955, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 17.7, 86.99, 976.188, 2.8785, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 17.26, 88.24, 975.992, 2.8008, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 16.45, 88.33, 975.992, 3.2707, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 15.8, 88.96, 976.383, 1.3855, OESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 15.84, 89.92, 976.579, 2.6463, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 16.06, 90.52, 976.579, 6.3813, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 15.95, 90.54, 976.774, 4.8476, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 15.95, 90.61, 977.361, 4.8888, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 16.21, 89.94, 977.947, 6.7141, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 17.62, 85.82, 978.143, 5.9653, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 19.1, 80.22, 978.338, 6.1732, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 20.19, 77.82, 978.534, 6.7973, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 21.02, 71.86, 978.729, 6.6309, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 22.27, 65.48, 978.925, 4.6013, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 23.27, 56.47, 978.534, 5.1774, SUDOESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 24.64, 48.89, 978.143, 6.09, SUR, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 25.4, 42.8, 977.752, 6.6309, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 26.2, 38.28, 977.165, 8.9805, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 26.24, 39.07, 976.774, 7.7099, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 27.78, 37.71, 975.797, 8.6958, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 28.19, 39.23, 974.819, 7.5858, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 28.58, 35.95, 974.233, 8.1223, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 28.89, 36.88, 974.037, 6.1316, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 29.16, 35.51, 973.842, 6.1316, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 28.68, 36.76, 973.842, 11.1158, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 28.13, 41.92, 973.842, 10.652, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 27.44, 43.26, 974.037, 10.3784, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 26.46, 45.35, 974.428, 6.7141, NORESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 24.17, 52.89, 975.015, 0.2473, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 22.27, 59.5, 975.797, 1.1746, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 20.99, 63.9, 976.188, 1.9661, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 20.15, 67.13, 976.579, 2.3408, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 20.26, 67.6, 976.97, 3.7088, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 19.44, 70.65, 977.361, 2.4929, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 19.53, 70.25, 977.361, 5.1361, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414638000000, 19.75, 69.26, 977.556, 7.4616, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414724400000, 19.35, 71.46, 977.556, 7.3787, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414724400000, 18.91, 74.88, 977.361, 3.0739, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414724400000, 18.13, 78.57, 977.165, 0.2473, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414724400000, 18.07, 80.3, 975.992, 1.6003, SUDESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414724400000, 17.95, 81.52, 976.383, 0.7985, SUDESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414724400000, 17.91, 81.64, 975.992, 1.5283, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414724400000, 17.34, 84.22, 976.188, 0.0, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414724400000, 17.51, 83.86, 976.188, 0.0, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414724400000, 17.27, 84.91, 976.383, 0.0, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414724400000, 17.48, 85.2, 976.774, 0.0, SUDESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414724400000, 17.61, 86.3, 976.774, 0.0, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414724400000, 18.0, 85.59, 976.97, 0.0, ESTE, Ipem 225
Argentina, Cordoba, El Aranado, 1414724400000, 18.48, 85.41, 977.361, 0.0, ESTE, Ipem 225
